276	92.4259	-0.074696	0.135209	-0.237573	-1250.15	292.964	1676.12	0.1	0.0130215
277	92.4259	-0.0284783	0.114533	-0.249785	-986.443	-15.6921	-711.119	0.1	0.0130215
278	92.4259	-1.15234	-0.365496	-0.43984	-771.358	1395.56	1802.42	0.1	0.0130215
279	92.4259	-0.103006	0.102286	-0.0659291	1943.42	535.361	-572.443	0.1	0.0130215
280	92.4259	0.362574	-0.0346466	0.0240117	-808.667	976.031	-720.235	0.1	0.0130215
281	92.4259	0.026166	-0.565031	1.15643	640.811	-537.172	-875.972	0.1	0.0130215
282	92.4259	0.0206997	0.0819734	-0.0230667	1470.71	884.561	-1095.83	0.1	0.0130215
283	92.4259	0.0245502	0.00317502	0.109237	-629.732	2143.31	1719.98	0.1	0.0130215
284	92.4259	0.39638	-0.00412705	-0.13901	-694.649	1620.33	733.47	0.1	0.0130215
285	92.4259	0.145936	0.0544503	0.107528	-154.533	-4583.79	801.513	0.1	0.0130215
286	92.4259	-0.135592	-0.0492071	-0.0478343	2143.13	2706.97	-2025.67	0.1	0.0130215
287	92.4259	0.0679004	-0.0603403	-0.102259	-702.162	3118.87	2383.91	0.1	0.0130215
288	92.4259	-0.206606	-1.40859	0.638705	-550.413	368.6	740.944	0.1	0.0130215
289	92.4259	-0.0412393	-0.121812	0.0354584	2545.76	33.4021	227.21	0.1	0.0130215
290	92.4259	0.00665609	0.00945183	0.0334725	-717.127	-715.699	-3234.96	0.1	0.0130215
291	92.4259	-0.210069	0.183368	0.0831732	802.898	267.01	-1829.03	0.1	0.0130215
292	92.4259	0.0128579	0.0147173	0.00434807	-302.976	811.846	-4336.09	0.1	0.0130215
293	92.4259	-0.208575	-0.129589	0.0798267	387.119	2218.42	-2188.77	0.1	0.0130215
294	92.4259	-0.0582499	-0.125638	-0.0698782	-1079.01	779.938	677.802	0.1	0.0130215
295	92.4259	0.887996	-1.92546	0.37944	720.02	44.6483	-166.383	0.1	0.0130215
296	92.4259	0.0122272	-0.0520311	-0.0596433	1053.18	-2286.03	131.679	0.1	0.0130215
297	92.4259	0.381582	-0.140518	0.0292735	440.339	1225.28	2983.4	0.1	0.0130215
298	92.4259	-0.13682	-0.0348438	0.155517	-1588.95	47.7672	-294.758	0.1	0.0130215
299	92.4259	0.00409547	-0.322015	-0.0870474	-39.59	-1221.55	1752.57	0.1	0.0130215
300	92.4259	0.45328	0.708019	0.447144	580.788	620.059	-1397.71	0.1	0.0130215
301	92.4259	0.289851	0.189776	-0.0109392	-961.686	-180.448	-1923.72	0.1	0.0130215
302	92.4259	0.070222	0.061911	0.251972	-1653.29	3027.27	255.766	0.1	0.0130215
303	92.4259	0.0141151	-0.0389673	-0.0159261	2290.3	3171.18	-85.3386	0.1	0.0130215
304	92.4259	0.0128151	-0.0093796	-0.0369909	1541.42	-1268.39	249.935	0.1	0.0130215
305	92.4259	0.199198	0.0919741	0.0387408	-555.914	-48.4991	262.823	0.1	0.0130215
306	92.4259	0.0131783	-0.032044	0.0017384	-1700.2	821.309	-2981.45	0.1	0.0130215
307	92.4259	1.09445	2.3583	-1.98153	-416.528	-329.608	-129.724	0.1	0.0130215
308	92.4259	-0.200454	-0.033299	-0.0430855	-1014.31	-2575.7	-42.1686	0.1	0.0130215
309	92.4259	-0.0204926	-0.140433	0.0842042	684.913	-2627.91	746.034	0.1	0.0130215
310	92.4259	-0.202296	0.260715	0.189359	965.45	-695.08	984.526	0.1	0.0130215
311	92.4259	-0.0110021	0.0498494	-0.107015	-4078.02	2055.94	-191.473	0.1	0.0130215
312	92.4259	-2.91301	0.472493	2.81211	-609.716	93.0829	-550.211	0.1	0.0130215
313	92.4259	1.20387	0.707249	-0.466726	-615.652	-200.286	385.051	0.1	0.0130215
314	92.4259	-0.0359443	0.118049	-0.0706476	-25.0498	394.536	151.682	0.1	0.0130215
315	92.4259	0.211893	-0.0537226	-0.10495	1380.04	-1037.12	-1131.46	0.1	0.0130215
316	92.4259	-0.0503808	0.0859278	-0.0113007	-171.371	138.993	954.54	0.1	0.0130215
317	92.4259	-0.273492	0.261575	0.0985061	1801.64	1122.44	-988.092	0.1	0.0130215
318	92.4259	-0.0786851	-0.00274555	0.0104144	415.525	2150.7	-4918.83	0.1	0.0130215
319	92.4259	0.216903	0.135802	-0.0741355	1966.16	273.376	-1611.12	0.1	0.0130215
320	92.4259	-0.106243	0.25509	-0.0201892	929.983	-296.081	-444.958	0.1	0.0130215
321	92.4259	0.191908	0.260775	-0.00417985	-3170.74	1881.89	-1414.63	0.1	0.0130215
322	92.4259	0.00560051	-0.00612362	0.0269232	5566.95	-8.27638	-1058.52	0.1	0.0130215
323	92.4259	0.0102298	0.131241	0.145076	-1627.14	453.381	781.529	0.1	0.0130215
324	92.4259	-0.186808	0.259497	0.0122893	1343.19	-1563.85	2092.91	0.1	0.0130215
325	92.4259	0.141289	-0.0584724	0.181864	-2046.98	2988.29	2329.83	0.1	0.0130215
326	92.4259	0.0187458	0.00653632	0.0105148	2789.38	2143.1	-1258.34	0.1	0.0130215
327	92.4259	-0.365161	0.0571818	-0.619798	-1941.12	89.5527	-259.511	0.1	0.0130215
328	92.4259	0.0866349	-0.0974161	-0.065251	-623.418	-391.461	-2171.11	0.1	0.0130215
329	92.4259	-0.0298738	0.0189912	0.00727938	-2370.11	-4566.79	-1572.57	0.1	0.0130215
330	92.4259	-0.0242218	-0.197731	0.160952	1608.67	-1127.2	-1165.75	0.1	0.0130215
331	92.4259	-0.0288832	-0.00231825	0.0232543	-4210.29	-701.295	5103.49	0.1	0.0130215
332	92.4259	-0.0256029	-0.119274	-0.14039	955.094	745.736	3439.21	0.1	0.0130215
333	92.4259	0.0843301	-0.0333297	-0.0341187	-2657.04	-1694.78	2247.92	0.1	0.0130215
334	92.4259	-0.0331799	-0.161429	-0.497454	281.892	1657.29	53.2333	0.1	0.0130215
335	92.4259	0.00033916	-0.176581	-0.2758	1886.56	758.116	311.262	0.1	0.0130215
336	92.4259	0.0506085	-0.351717	0.00971678	1193.12	-27.2915	-375.82	0.1	0.0130215
337	92.4259	-0.0635983	-0.16281	0.003328	1868.17	841.011	139.553	0.1	0.0130215
338	92.4259	-0.015435	-0.011098	0.0376222	-1019.22	3533.68	717.315	0.1	0.0130215
339	92.4259	0.00914873	0.0411768	0.0210563	-1564.58	107.613	-3585.44	0.1	0.0130215
340	92.4259	-0.0679463	0.0102488	0.0259369	2750.98	1382.15	2472.24	0.1	0.0130215
341	92.4259	-0.00399273	-0.203084	-0.0757193	1121.09	227.327	-425.568	0.1	0.0130215
342	92.4259	0.110018	0.00505518	0.129379	-223.278	1173.97	-1535.6	0.1	0.0130215
343	92.4259	-0.0510426	0.0116109	0.120676	-1985.07	44.4812	1782.47	0.1	0.0130215
344	92.4259	0.369775	1.04324	1.5061	1192.75	-34.0504	278.495	0.1	0.0130215
345	92.4259	0.0152865	-0.0109755	0.0224736	4639.99	407.296	-1268.84	0.1	0.0130215
346	92.4259	0.0892237	0.0649121	0.578649	147.568	-1312.14	-951.278	0.1	0.0130215
347	92.4259	-0.932154	0.755203	-0.408089	582.485	-29.8069	98.984	0.1	0.0130215
348	92.4259	0.242639	-0.0902916	0.192955	756.077	977.438	-1831.46	0.1	0.0130215
349	92.4259	-0.903967	-3.66191	-3.37311	-42.8159	249.868	133.398	0.1	0.0130215
350	92.4259	-0.0027975	0.00013058	-0.0754016	-3306.89	1617.4	-888.808	0.1	0.0130215
351	92.4259	0.0407311	0.113368	0.0298845	-1817.13	-2574.51	-1957.38	0.1	0.0130215
352	92.4259	0.0283492	-0.0523525	0.240302	2828.05	-1318.27	-18.9598	0.1	0.0130215
353	92.4259	-0.0218441	-0.0501484	-0.0326325	-841.686	387.991	-519.924	0.1	0.0130215
354	92.4259	-0.271884	-0.471815	0.0548458	-2013.3	154.679	820.123	0.1	0.0130215
355	92.4259	0.0154657	0.00819928	0.0069157	2565.55	-4529.13	2606.19	0.1	0.0130215
356	92.4259	0.196941	0.0636309	0.200897	-3139.71	1084.93	-2795.74	0.1	0.0130215
357	92.4259	0.242641	0.0579035	-0.269074	738.468	-2182.34	857.336	0.1	0.0130215
358	92.4259	-0.114092	-0.0147909	0.00231657	2630.86	785.111	-7.89096	0.1	0.0130215
359	92.4259	0.422931	2.01441	-0.391981	-384.878	-152.313	1651.57	0.1	0.0130215
360	92.4259	-0.0713297	0.0335317	0.0918147	3236.66	2345.64	-3527.49	0.1	0.0130215
361	92.4259	0.0318108	-0.0141503	-0.0825899	91.6296	3081.66	3681.24	0.1	0.0130215
362	92.4259	-0.143922	0.0422334	-0.0881731	40.9842	-2711.92	2479.62	0.1	0.0130215
363	92.4259	0.0114318	0.0231627	0.0269451	-4838.78	-942.501	5144.06	0.1	0.0130215
364	92.4259	0.0366144	-0.0307852	0.0633919	-702.017	-543.151	5126.78	0.1	0.0130215
365	92.4259	0.0489043	0.617665	-0.0869059	-580.682	660.194	2075.92	0.1	0.0130215
366	92.4259	0.0216638	0.0356559	-0.0154151	-4497.15	-1643.65	342.985	0.1	0.0130215
367	92.4259	0.0244851	-0.0375412	0.0318328	68.9805	819.366	738.609	0.1	0.0130215
368	92.4259	-0.0371264	0.265914	-0.0998937	-331.457	1208.91	-821.627	0.1	0.0130215
369	92.4259	-0.147292	0.178808	-0.0233441	700.46	4823.32	1945.72	0.1	0.0130215
370	92.4259	0.0445885	-0.0267761	-0.0877309	-1700.43	879.175	-1355.77	0.1	0.0130215
371	92.4259	-0.229593	-0.307708	0.783877	360.573	-16.5145	728.591	0.1	0.0130215
372	92.4259	1.9376	-1.04265	0.429522	-250.145	-592.138	-824.046	0.1	0.0130215
373	92.4259	-0.170994	0.556555	0.0773399	1229.19	1632.25	85.4658	0.1	0.0130215
374	92.4259	-0.0198748	-0.0140322	-0.0155206	-927.7	-2044.94	925.286	0.1	0.0130215
375	92.4259	0.0485246	-0.026369	0.00246952	804.051	3002.69	-3073.58	0.1	0.0130215
376	92.4259	0.622057	0.269729	0.19627	-860.261	-229.815	-751.98	0.1	0.0130215
377	92.4259	-0.246133	0.247685	0.587102	-753.216	-198.127	346.762	0.1	0.0130215
378	92.4259	-0.0766681	-0.0687927	-0.0348512	1616.79	-1988.8	1988.83	0.1	0.0130215
379	92.4259	-0.0128863	0.0012205	-0.00163772	3736.33	-688.654	-2654.6	0.1	0.0130215
380	92.4259	-21.067	-22.56	32.775	-130.266	-46.9452	-132.517	0.1	0.0130215
381	92.4259	0.0766811	-0.276533	-0.497956	-1382.58	825.252	-728.595	0.1	0.0130215
382	92.4259	0.180091	-0.192608	0.00752698	160.311	1146.09	460.129	0.1	0.0130215
383	92.4259	0.156913	-0.0776072	0.0374709	-2057.87	1860.61	1183.68	0.1	0.0130215
384	92.4259	-1.5156	-1.83319	1.02181	-309.292	-297.175	-371.255	0.1	0.0130215
385	92.4259	0.0444699	0.00677168	0.0492172	-683.811	5175.83	415.701	0.1	0.0130215
386	92.4259	-0.119135	-0.7161	-1.17588	-639.72	-82.0999	1474.87	0.1	0.0130215
387	92.4259	-0.0105299	0.00762124	0.0281934	-1014.77	1115.83	638.39	0.1	0.0130215
388	92.4259	0.0437399	-0.0938732	-0.0812529	-1833.48	2484.96	-2193.91	0.1	0.0130215
389	92.4259	-0.0623198	0.101146	-0.0855702	-1095.32	-2627.33	-2055.39	0.1	0.0130215
390	92.4259	0.00930448	0.00497781	0.0129543	512.883	3060.0	2261.08	0.1	0.0130215
391	92.4259	0.0305057	0.0707354	0.0554353	1759.13	991.992	1835.76	0.1	0.0130215
392	92.4259	0.53718	0.0806655	-0.210409	116.82	-395.031	-1579.76	0.1	0.0130215
393	92.4259	-0.0137752	-0.0764884	-0.0478262	510.126	-4066.45	458.951	0.1	0.0130215
394	92.4259	0.0247932	0.0276585	0.124396	1582.25	2932.16	682.888	0.1	0.0130215
395	92.4259	0.00315568	0.0345603	0.0149247	357.287	4757.89	-407.28	0.1	0.0130215
396	92.4259	-0.0577297	0.561551	-0.553668	-2086.54	-213.187	-165.216	0.1	0.0130215
397	92.4259	0.155572	-0.297459	0.276726	244.807	2173.8	-313.341	0.1	0.0130215
398	92.4259	-0.264769	0.0454228	0.0793146	889.716	850.372	3267.16	0.1	0.0130215
399	92.4259	0.0293316	0.0576113	0.00994493	-1554.88	-5409.56	-689.769	0.1	0.0130215
400	92.4259	-5.32362	1.17484	-2.00119	-0.299778	440.926	-612.78	0.1	0.0130215
401	92.4259	12.0884	-2.94117	3.74205	196.951	55.7808	256.742	0.1	0.0130215
402	92.4259	0.0894306	-0.191115	0.0773731	884.481	517.583	-770.222	0.1	0.0130215
403	92.4259	0.00389721	-0.00039801	0.0126128	1336.16	-2211.81	3578.11	0.1	0.0130215
404	92.4259	0.0374138	0.0099062	-0.209894	3367.28	1535.83	2061.04	0.1	0.0130215
405	92.4259	0.00596472	-3.233e-05	-0.00369015	1106.44	-2241.22	-402.615	0.1	0.0130215
406	92.4259	-0.0743153	-0.406933	0.309393	216.84	-261.928	2790.31	0.1	0.0130215
407	92.4259	-0.0141027	0.00782063	0.00372322	-600.438	-2597.38	1065.8	0.1	0.0130215
408	92.4259	-0.452923	0.00282504	-0.257776	278.429	-2199.11	-1109.53	0.1	0.0130215
409	92.4259	0.202016	0.198282	0.381747	1925.04	1331.12	651.308	0.1	0.0130215
410	92.4259	0.00489783	0.0205429	-0.0212541	-2112.85	2500.4	-5013.98	0.1	0.0130215
411	92.4259	1.80297	-1.90305	0.676715	854.796	-8.9984	-158.575	0.1	0.0130215
412	92.4259	-0.532189	0.0179339	0.203923	-744.516	-1413.71	-1694.94	0.1	0.0130215
413	92.4259	44.8359	-43.3843	-106.096	170.835	66.8148	56.1131	0.1	0.0130215
414	92.4259	-0.0252368	-0.373675	-0.220176	-1128.97	-977.829	-1825.53	0.1	0.0130215
415	92.4259	-0.00342737	0.0232708	-0.00153347	3183.46	-192.816	-2185.59	0.1	0.0130215
416	92.4259	0.0013497	0.0307072	-0.12495	1832.65	-1650.52	-876.492	0.1	0.0130215
417	92.4259	1.77415	-2.39264	8.0341	326.098	-192.373	-273.047	0.1	0.0130215
418	92.4259	-0.0622276	-0.0803793	0.071074	-1909.86	1389.18	618.725	0.1	0.0130215
419	92.4259	0.0118982	0.0823456	0.0389523	608.683	1508.11	-689.376	0.1	0.0130215
420	92.4259	-0.183573	-0.795791	0.831301	-987.24	115.992	-352.95	0.1	0.0130215
421	92.4259	-0.0010519	-0.00111502	0.00022357	-774.784	-243.624	2169.47	0.1	0.0130215
422	92.4259	0.235664	-0.0812543	0.00606546	1162.37	1985.78	71.6426	0.1	0.0130215
423	92.4259	0.291265	-0.104045	-0.148082	-918.859	-337.916	-822.028	0.1	0.0130215
424	92.4259	0.0319697	-0.0420794	-0.194591	1259.04	-342.232	-1628.28	0.1	0.0130215
425	92.4259	-0.0164044	0.0167896	0.0556806	2144.68	-3165.55	-1302.69	0.1	0.0130215
426	92.4259	0.304288	-0.244591	0.0877528	-2126.89	-2139.11	148.922	0.1	0.0130215
427	92.4259	0.0622692	-0.0491433	-0.150514	-1875.8	3685.67	-706.048	0.1	0.0130215
428	92.4259	0.0599273	0.061714	-0.192617	-4164.59	1686.72	1543.35	0.1	0.0130215
429	92.4259	-9.2055	9.67946	-6.28949	188.258	214.675	74.8629	0.1	0.0130215
430	92.4259	-0.0991744	-0.0951971	-0.275722	886.376	219.457	289.54	0.1	0.0130215
431	92.4259	-0.0722055	0.138119	0.0168821	-3590.84	1015.77	-1677.8	0.1	0.0130215
432	92.4259	-1.7586	2.4587	4.33306	130.174	286.595	-137.495	0.1	0.0130215
433	92.4259	-0.177189	0.100748	0.262455	-1705.36	-424.543	-1886.23	0.1	0.0130215
434	92.4259	-0.0814344	-0.31954	0.0756729	-399.836	-454.68	1624.36	0.1	0.0130215
435	92.4259	-0.712341	-0.650374	-0.255551	-33.9484	559.113	-1266.47	0.1	0.0130215
436	92.4259	0.127932	-0.0759316	-0.112875	-2670.42	451.362	-278.665	0.1	0.0130215
437	92.4259	-0.0263129	0.0314635	0.0488049	2543.25	-1735.35	2673.86	0.1	0.0130215
438	92.4259	0.382989	0.789727	0.0376467	-841.337	538.91	-823.272	0.1	0.0130215
439	92.4259	-0.250543	-0.374501	0.0906712	1873.31	-406.022	255.976	0.1	0.0130215
440	92.4259	0.0385652	-0.0187994	0.0318437	-792.559	192.126	-2588.49	0.1	0.0130215
441	92.4259	0.0497911	0.208904	0.227052	-1061.36	-1879.01	-139.965	0.1	0.0130215
442	92.4259	0.753074	-0.139487	-0.115792	1215.92	87.5541	-1152.72	0.1	0.0130215
443	92.4259	-0.031792	0.0438707	0.0120732	4340.66	3437.86	2040.54	0.1	0.0130215
444	92.4259	0.00164361	-0.00049329	-0.00504175	717.365	951.935	-2468.77	0.1	0.0130215
445	92.4259	1.17259	-0.442775	-1.1745	-1251.61	1139.24	-460.359	0.1	0.0130215
446	92.4259	-0.0199444	-0.0826447	0.020797	-1992.25	-430.633	-469.648	0.1	0.0130215
447	92.4259	-0.0384229	-0.357848	0.101513	1783.35	2323.91	373.739	0.1	0.0130215
448	92.4259	-0.668244	0.546913	1.892	-259.33	-217.612	-886.151	0.1	0.0130215
449	92.4259	-0.0351337	0.150489	-0.0123858	-890.245	287.507	29.03	0.1	0.0130215
450	92.4259	-0.102438	-0.0270243	0.0327313	3056.86	2421.31	277.426	0.1	0.0130215
451	92.4259	-0.0661538	-0.00110751	-0.0603519	1490.82	1063.85	6602.43	0.1	0.0130215
452	92.4259	0.0410139	0.113672	-0.0194123	2937.6	-1690.44	-310.35	0.1	0.0130215
453	92.4259	-57.7514	16.0257	24.6265	49.3739	94.7848	-185.91	0.1	0.0130215
454	92.4259	0.333248	-0.0387281	0.134322	-226.519	1025.57	-934.954	0.1	0.0130215
455	92.4259	-0.0127769	0.0737749	-0.0138595	-1212.22	-3524.24	2725.29	0.1	0.0130215
456	92.4259	-0.00683899	0.00761753	-0.0219598	733.098	-2658.19	1349.19	0.1	0.0130215
457	92.4259	-0.482205	-0.124629	0.0219908	1542.31	1995.24	-962.743	0.1	0.0130215
458	92.4259	-0.382214	0.12376	-0.0660549	727.064	1126.23	-474.63	0.1	0.0130215
459	92.4259	0.037312	0.0356556	0.111993	423.426	1380.81	2810.36	0.1	0.0130215
460	92.4259	-0.0545104	-0.0526697	-0.0452434	2473.6	2140.99	897.44	0.1	0.0130215
461	92.4259	0.0314215	0.0871339	0.0606525	-1036.28	1190.35	-1113.4	0.1	0.0130215
462	92.4259	0.533137	1.30335	-0.782898	-1913.48	943.67	383.395	0.1	0.0130215
463	92.4259	0.102441	0.157863	-0.0710696	1767.22	-828.622	-1266.18	0.1	0.0130215
464	92.4259	-0.0155095	-0.0868087	0.0144508	1668.92	-3083.93	826.215	0.1	0.0130215
465	92.4259	-0.00554517	0.221408	0.0262199	-1230.36	1455.29	-37.622	0.1	0.0130215
466	92.4259	0.0342107	0.0315696	0.120229	2555.34	1116.23	4751.3	0.1	0.0130215
467	92.4259	-0.0606889	-0.00267794	-0.0485072	825.665	3137.17	1499.14	0.1	0.0130215
468	92.4259	-0.101703	0.31411	0.077982	-611.528	-3086.45	107.793	0.1	0.0130215
469	92.4259	-0.0919709	0.902464	-2.10684	-399.59	-918.358	1515.45	0.1	0.0130215
470	92.4259	-0.443774	0.103066	-0.20675	-226.754	1589.64	-425.07	0.1	0.0130215
471	92.4259	-0.206779	-0.0536322	0.175577	-1954.73	773.467	-2532.4	0.1	0.0130215
472	92.4259	0.00537631	-0.0129094	0.00600413	3250.83	-1795.19	-1146.41	0.1	0.0130215
473	92.4259	-0.0359482	0.0449906	0.0202273	2480.39	-17.8616	2814.61	0.1	0.0130215
474	92.4259	-0.239997	-0.00669353	0.565051	945.221	620.93	-1744.21	0.1	0.0130215
475	92.4259	0.181394	0.272251	0.132001	-936.358	-952.926	-1276.37	0.1	0.0130215
476	92.4259	-0.152239	0.0382614	0.404912	672.954	1801.52	-281.405	0.1	0.0130215
477	92.4259	0.329041	0.0816295	-0.0172169	1041.02	-1546.8	287.709	0.1	0.0130215
478	92.4259	0.0561253	-0.10616	0.0908931	2051.29	428.155	3538.31	0.1	0.0130215
479	92.4259	-0.0871952	-0.0272802	-0.0284718	2837.19	-2800.13	-906.519	0.1	0.0130215
480	92.4259	0.177727	0.120775	0.024557	-1625.05	-421.055	1388.91	0.1	0.0130215
481	92.4259	-0.793319	0.339164	-0.577568	-1402.76	1922.31	158.839	0.1	0.0130215
482	92.4259	0.743757	-0.267406	0.188718	99.683	-158.56	1527.32	0.1	0.0130215
483	92.4259	0.42951	-0.249363	-0.608462	845.212	-194.674	499.281	0.1	0.0130215
484	92.4259	0.0332164	0.03492	0.00217166	5549.97	410.999	1979.61	0.1	0.0130215
485	92.4259	-0.0110098	-0.00371513	-0.00037497	-346.374	324.289	-1816.97	0.1	0.0130215
486	92.4259	-0.0302849	-0.0259347	0.326126	-690.194	-1867.15	-819.223	0.1	0.0130215
487	92.4259	0.121487	-0.231185	0.286997	-130.622	1618.09	1181.51	0.1	0.0130215
488	92.4259	0.180953	0.103031	-0.033135	-2433.97	474.315	170.616	0.1	0.0130215
489	92.4259	-0.363602	-0.114843	-0.190822	-776.572	9.21475	572.077	0.1	0.0130215
490	92.4259	0.0618617	0.89702	0.0649652	45.8856	-643.902	1618.81	0.1	0.0130215
491	92.4259	0.0340332	0.00069898	-0.0269762	-508.224	2187.14	124.937	0.1	0.0130215
492	92.4259	-0.0474229	0.0350093	-0.0076549	-1742.59	-2758.28	-2369.45	0.1	0.0130215
493	92.4259	0.0498245	0.0062142	-0.0368416	544.275	-3109.36	184.746	0.1	0.0130215
494	92.4259	0.00764667	-0.00437839	-0.014124	321.384	5190.7	1434.96	0.1	0.0130215
495	92.4259	-0.0374704	0.0474133	0.107124	-1175.81	1313.73	3718.86	0.1	0.0130215
496	92.4259	-0.143965	-0.379374	-0.557901	-86.4872	-416.836	79.9017	0.1	0.0130215
497	92.4259	0.0598445	0.00416014	-0.0398975	734.351	3137.1	-1397.33	0.1	0.0130215
498	92.4259	0.20279	0.196415	-0.115005	-299.212	758.972	-198.462	0.1	0.0130215
499	92.4259	0.0132344	0.00151459	-0.0119325	-1885.36	-5128.97	2035.86	0.1	0.0130215
500	92.4259	0.0276529	0.194166	0.0413478	1423.49	415.132	290.361	0.1	0.0130215
501	92.4259	0.0327094	0.248802	-0.0906573	332.33	-2096.72	343.693	0.1	0.0130215
502	92.4259	-0.234367	-0.0624493	-0.376997	-1305.33	-114.189	-2277.82	0.1	0.0130215
503	92.4259	0.207075	0.13459	0.31	482.251	-13.4101	-2421.11	0.1	0.0130215
504	92.4259	-0.136626	-0.238755	0.106224	-1598.58	-1355.34	935.085	0.1	0.0130215
505	92.4259	0.0217606	-0.0378636	-0.0411768	927.201	-1411.2	-2806.66	0.1	0.0130215
506	92.4259	-0.00031599	-0.0632033	0.0886782	-3297.07	-2780.74	-1200.99	0.1	0.0130215
507	92.4259	-0.179648	1.33741	-0.923648	-481.318	239.202	557.605	0.1	0.0130215
508	92.4259	-0.188566	0.113331	-0.144086	-755.291	-829.445	-1517.64	0.1	0.0130215
509	92.4259	-0.206356	0.906049	-0.0328709	-1847.61	108.998	149.327	0.1	0.0130215
510	92.4259	0.222652	0.237979	-0.337971	2504.45	-535.983	-893.412	0.1	0.0130215
511	92.4259	-0.114447	0.0567259	-0.016691	-2164.13	-157.194	3792.08	0.1	0.0130215
512	92.4259	2.52828	0.109039	0.495167	-1135.12	-409.473	896.613	0.1	0.0130215
513	92.4259	-0.120187	-0.0210195	-0.100881	1807.01	-2666.98	-628.224	0.1	0.0130215
514	92.4259	0.144933	0.0817461	0.13297	602.885	-48.5058	-1313.8	0.1	0.0130215
515	92.4259	-0.111405	-0.153936	-0.0821584	373.309	-318.183	-2537.15	0.1	0.0130215
516	92.4259	-0.0524072	0.0689444	-0.0183866	-1366.42	2019.28	232.324	0.1	0.0130215
517	92.4259	0.149128	-0.628349	-0.0972583	208.414	1344.63	-829.55	0.1	0.0130215
518	92.4259	0.0682775	-0.128573	0.096809	-3158.28	319.233	-3140.24	0.1	0.0130215
519	92.4259	0.234067	0.228154	0.321562	-183.862	723.737	-136.433	0.1	0.0130215
520	92.4259	1.2564	2.60841	0.3536	418.64	699.261	50.9241	0.1	0.0130215
521	92.4259	-0.0500279	0.0081637	0.0805584	-2484.6	-161.313	-951.736	0.1	0.0130215
522	92.4259	0.108745	1.89402	2.14466	303.748	332.542	520.001	0.1	0.0130215
523	92.4259	0.0595214	-0.0494332	-0.0744056	-1678.78	1337.67	-2274.74	0.1	0.0130215
524	92.4259	0.0324652	0.057636	-0.00479795	1314.92	2176.23	1763.68	0.1	0.0130215
525	92.4259	0.104951	0.0698353	-0.0398183	123.76	1178.71	-2922.75	0.1	0.0130215
526	92.4259	-0.0740477	-0.193814	0.0739855	-210.675	-399.909	1222.92	0.1	0.0130215
527	92.4259	0.0695627	0.272693	0.247357	10.0047	-2177.08	-831.998	0.1	0.0130215
528	92.4259	-0.0584896	0.149763	0.0461176	168.428	-561.161	2559.19	0.1	0.0130215
529	92.4259	0.732546	-0.0930497	0.1131	1159.84	347.936	715.321	0.1	0.0130215
530	92.4259	0.150473	-0.211535	0.0795461	-1754.29	-1287.61	975.139	0.1	0.0130215
531	92.4259	-0.207124	0.0668691	0.037895	1714.57	2353.55	1761.44	0.1	0.0130215
532	92.4259	0.125145	-0.0759009	0.0338372	1561.51	-902.896	994.18	0.1	0.0130215
533	92.4259	0.275798	-0.151744	0.484268	1489.89	-1059.43	1691.81	0.1	0.0130215
534	92.4259	-4.06151	2.86291	1.02185	-789.935	-395.547	276.289	0.1	0.0130215
535	92.4259	-0.0805683	0.0261714	-0.0186115	-173.621	75.4528	447.799	0.1	0.0130215
536	92.4259	-0.0314985	-0.0177109	0.0112385	-3129.34	4192.1	88.3598	0.1	0.0130215
537	92.4259	-0.103991	-0.070044	0.288433	33.6538	-1538.59	-3223.22	0.1	0.0130215
538	92.4259	0.0172223	0.110269	0.192409	-1570.79	1369.31	1935.29	0.1	0.0130215
539	92.4259	-0.0327516	0.145865	-0.175702	1542.91	2235.45	2300.18	0.1	0.0130215
540	92.4259	0.00186136	-0.07162	0.175612	-1357.98	3587.22	645.401	0.1	0.0130215
541	92.4259	0.399722	0.0279835	0.498386	600.095	-815.493	-575.501	0.1	0.0130215
542	92.4259	-0.0213417	0.0128979	-0.0647679	-3425.37	3871.33	-4555.54	0.1	0.0130215
543	92.4259	-0.0423707	3.95792	2.61275	181.072	-927.099	-672.478	0.1	0.0130215
544	92.4259	-0.0229462	-0.0472783	-0.0680551	-25.0461	-2064.28	4022.33	0.1	0.0130215
545	92.4259	0.0220633	0.0230268	-0.0106688	1686.39	534.714	1828.84	0.1	0.0130215
546	92.4259	0.0293871	-0.00341358	-0.0469655	1303.92	-2316.32	-2205.13	0.1	0.0130215
547	92.4259	-0.133833	-0.0466056	-0.137952	-548.803	1078.97	-740.234	0.1	0.0130215
548	92.4259	-0.0191272	0.0500773	0.0158069	2242.57	-1482.9	-523.37	0.1	0.0130215
549	92.4259	0.0478865	0.0650528	0.048039	-3034.65	-1000.81	-3696.83	0.1	0.0130215
550	92.4259	-0.165235	-0.373162	0.540592	-90.59	-995.83	-1207.51	0.1	0.0130215
551	92.4259	-4.65773	1.35187	-0.796659	-470.543	170.093	114.661	0.1	0.0130215
552	92.4259	-0.0117332	0.021495	-0.00349142	-2973.16	-1557.12	75.5682	0.1	0.0130215
553	92.4259	0.0288	0.0578158	-0.0708003	1116.24	4534.28	2030.93	0.1	0.0130215
554	92.4259	1.32316	0.424476	-0.479534	27.443	-1004.37	103.027	0.1	0.0130215
